frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
37, 27.027027, 0.810000, 109.320600, 0.130304, 0.311686, 0.045987, 0.151773, 0.575439, 
38, 26.315789, 0.810000, 112.273700, 0.127517, 0.311640, 0.044843, 0.147435, 0.575490, 
39, 25.641026, 0.810000, 115.227700, 0.126124, 0.313178, 0.046719, 0.150998, 0.576164, 
40, 25.000000, 0.810000, 118.181100, 0.122612, 0.314077, 0.045270, 0.151841, 0.575346, 
41, 24.390244, 0.810000, 121.129800, 0.119260, 0.310599, 0.045727, 0.150001, 0.577574, 
42, 23.809524, 0.810000, 124.089800, 0.117306, 0.310458, 0.044455, 0.154539, 0.576545, 
43, 23.255814, 0.810000, 127.042000, 0.117034, 0.309456, 0.045521, 0.154381, 0.576749, 
44, 22.727273, 0.810000, 129.992700, 0.115996, 0.313353, 0.047142, 0.150016, 0.576378, 
45, 22.222222, 0.810000, 132.943200, 0.114276, 0.308619, 0.048033, 0.154898, 0.576651, 
46, 21.739130, 0.810000, 135.896100, 0.112900, 0.310885, 0.047492, 0.154307, 0.575998, 
47, 21.276596, 0.810000, 138.851100, 0.111594, 0.311019, 0.043666, 0.150755, 0.576636, 
48, 20.833333, 0.810000, 141.810300, 0.110272, 0.311385, 0.044688, 0.155793, 0.577682, 
49, 20.408163, 0.810000, 144.763200, 0.108020, 0.309591, 0.047430, 0.151668, 0.576147, 
13, 76.923077, 0.800000, 38.436500, 0.321439, 0.318458, 0.047349, 0.149319, 0.575509, 
14, 71.428571, 0.800000, 41.385000, 0.303096, 0.314781, 0.047723, 0.151632, 0.577471, 
15, 66.666667, 0.800000, 44.337500, 0.284026, 0.316699, 0.045832, 0.151533, 0.576127, 
16, 62.500000, 0.800000, 47.296600, 0.266934, 0.315922, 0.043875, 0.152808, 0.577828, 
17, 58.823529, 0.800000, 50.250400, 0.253363, 0.315673, 0.048301, 0.147758, 0.576636, 
18, 55.555556, 0.800000, 53.204300, 0.242940, 0.316726, 0.047912, 0.151531, 0.573867, 
19, 52.631579, 0.800000, 56.157200, 0.231153, 0.314763, 0.047511, 0.151155, 0.576268, 
20, 50.000000, 0.800000, 59.105600, 0.222086, 0.315201, 0.046102, 0.152755, 0.576145, 
21, 47.619048, 0.800000, 62.067200, 0.209908, 0.312555, 0.047921, 0.150309, 0.577110, 
22, 45.454545, 0.800000, 65.017800, 0.199086, 0.314365, 0.047216, 0.149348, 0.577615, 
23, 43.478261, 0.800000, 67.970500, 0.190233, 0.313206, 0.045160, 0.152629, 0.578262, 
24, 41.666667, 0.800000, 70.925900, 0.183883, 0.314349, 0.044826, 0.151785, 0.576052, 
25, 40.000000, 0.800000, 73.878800, 0.176528, 0.313631, 0.047520, 0.150964, 0.577966, 
26, 38.461538, 0.800000, 76.832800, 0.172305, 0.315096, 0.049081, 0.153059, 0.576489, 
27, 37.037037, 0.800000, 79.785700, 0.167611, 0.315377, 0.046503, 0.150166, 0.575891, 
28, 35.714286, 0.800000, 82.739100, 0.165070, 0.315072, 0.046143, 0.154793, 0.576117, 
29, 34.482759, 0.800000, 85.686600, 0.160203, 0.312266, 0.044588, 0.152074, 0.578596, 
30, 33.333333, 0.800000, 88.642300, 0.155585, 0.313139, 0.047168, 0.155894, 0.577241, 
31, 32.258065, 0.800000, 91.593900, 0.148740, 0.311985, 0.047441, 0.152393, 0.577798, 
32, 31.250000, 0.800000, 94.551900, 0.144070, 0.311665, 0.048103, 0.153358, 0.576115, 
33, 30.303030, 0.800000, 97.500500, 0.139867, 0.314229, 0.046141, 0.152861, 0.578121, 
34, 29.411765, 0.800000, 100.459600, 0.136945, 0.312973, 0.048851, 0.151036, 0.574924, 
35, 28.571429, 0.800000, 103.408500, 0.132202, 0.309731, 0.047131, 0.152839, 0.576623, 
36, 27.777778, 0.800000, 106.367400, 0.128113, 0.310469, 0.048093, 0.151460, 0.578487, 
37, 27.027027, 0.800000, 109.321500, 0.125697, 0.311806, 0.046431, 0.150074, 0.576243, 
38, 26.315789, 0.800000, 112.273900, 0.123952, 0.312010, 0.046021, 0.152314, 0.574106, 
39, 25.641026, 0.800000, 115.228000, 0.120651, 0.312205, 0.045038, 0.150646, 0.574679, 
40, 25.000000, 0.800000, 118.176000, 0.119689, 0.313203, 0.046204, 0.151752, 0.576340, 
41, 24.390244, 0.800000, 121.129700, 0.117817, 0.311287, 0.048282, 0.152429, 0.576450, 
42, 23.809524, 0.800000, 124.087600, 0.115664, 0.314090, 0.046466, 0.151628, 0.575787, 
43, 23.255814, 0.800000, 127.037700, 0.113102, 0.310296, 0.044952, 0.153366, 0.576638, 
44, 22.727273, 0.800000, 129.990400, 0.112342, 0.310598, 0.045443, 0.152573, 0.574788, 
45, 22.222222, 0.800000, 132.951200, 0.111595, 0.310989, 0.048382, 0.153634, 0.576259, 
46, 21.739130, 0.800000, 135.903700, 0.110995, 0.312121, 0.049268, 0.152246, 0.576034, 
47, 21.276596, 0.800000, 138.859100, 0.108926, 0.310888, 0.045477, 0.149908, 0.576988, 
48, 20.833333, 0.800000, 141.810300, 0.108257, 0.312387, 0.049149, 0.152250, 0.576938, 
49, 20.408163, 0.800000, 144.757900, 0.106816, 0.310105, 0.049517, 0.154503, 0.576363, 
14, 71.428571, 0.790000, 41.390500, 0.294777, 0.314657, 0.043336, 0.151446, 0.578363, 
15, 66.666667, 0.790000, 44.342500, 0.276148, 0.314261, 0.045487, 0.153619, 0.578152, 
16, 62.500000, 0.790000, 47.297800, 0.258088, 0.313901, 0.046557, 0.152414, 0.576926, 
17, 58.823529, 0.790000, 50.244600, 0.246788, 0.313300, 0.049567, 0.151415, 0.575276, 
18, 55.555556, 0.790000, 53.204400, 0.237341, 0.317303, 0.046536, 0.151693, 0.577394, 
19, 52.631579, 0.790000, 56.157900, 0.225515, 0.312505, 0.044556, 0.149716, 0.576264, 
20, 50.000000, 0.790000, 59.110700, 0.213149, 0.312935, 0.049052, 0.151431, 0.577506, 
21, 47.619048, 0.790000, 62.065000, 0.202045, 0.315591, 0.046851, 0.150610, 0.576492, 
22, 45.454545, 0.790000, 65.012400, 0.190746, 0.312007, 0.046107, 0.148786, 0.577865, 
23, 43.478261, 0.790000, 67.970500, 0.184464, 0.313762, 0.046903, 0.148936, 0.575730, 
24, 41.666667, 0.790000, 70.925000, 0.178161, 0.314892, 0.044898, 0.153440, 0.575562, 
25, 40.000000, 0.790000, 73.878300, 0.171751, 0.313203, 0.046865, 0.148064, 0.578112, 
26, 38.461538, 0.790000, 76.831800, 0.167492, 0.314644, 0.049842, 0.148903, 0.579319, 
27, 37.037037, 0.790000, 79.785500, 0.163920, 0.314255, 0.048123, 0.152876, 0.576634, 
28, 35.714286, 0.790000, 82.738700, 0.159204, 0.309520, 0.046916, 0.151162, 0.575224, 
29, 34.482759, 0.790000, 85.687000, 0.154487, 0.311778, 0.051307, 0.149568, 0.576689, 
30, 33.333333, 0.790000, 88.646700, 0.149117, 0.312732, 0.047664, 0.151915, 0.577490, 
31, 32.258065, 0.790000, 91.593600, 0.143135, 0.309268, 0.047674, 0.149921, 0.577995, 
32, 31.250000, 0.790000, 94.553100, 0.139637, 0.312036, 0.046479, 0.148634, 0.577057, 
33, 30.303030, 0.790000, 97.501700, 0.135626, 0.311832, 0.046722, 0.148482, 0.578983, 
34, 29.411765, 0.790000, 100.459400, 0.130838, 0.311900, 0.043029, 0.148771, 0.577590, 
35, 28.571429, 0.790000, 103.413500, 0.127059, 0.310644, 0.046605, 0.151058, 0.575102, 
36, 27.777778, 0.790000, 106.367500, 0.123635, 0.313768, 0.048407, 0.149626, 0.577835, 
37, 27.027027, 0.790000, 109.324200, 0.122711, 0.310764, 0.045578, 0.149612, 0.578464, 
38, 26.315789, 0.790000, 112.274100, 0.120653, 0.310581, 0.048053, 0.149855, 0.577864, 
39, 25.641026, 0.790000, 115.226900, 0.117879, 0.310484, 0.045916, 0.146880, 0.576540, 
40, 25.000000, 0.790000, 118.174900, 0.115684, 0.310439, 0.048115, 0.148332, 0.577703, 
41, 24.390244, 0.790000, 121.134600, 0.115691, 0.311241, 0.044743, 0.148395, 0.576942, 
42, 23.809524, 0.790000, 124.088200, 0.113460, 0.313472, 0.046507, 0.149756, 0.576875, 
43, 23.255814, 0.790000, 127.036500, 0.110597, 0.310573, 0.046815, 0.149441, 0.577136, 
44, 22.727273, 0.790000, 129.995800, 0.110265, 0.312444, 0.048360, 0.149108, 0.576860, 
45, 22.222222, 0.790000, 132.948600, 0.108252, 0.311771, 0.049930, 0.149879, 0.575882, 
46, 21.739130, 0.790000, 135.896600, 0.105914, 0.313047, 0.050382, 0.147965, 0.577367, 
47, 21.276596, 0.790000, 138.851100, 0.105516, 0.309259, 0.046243, 0.148607, 0.576942, 
48, 20.833333, 0.790000, 141.809000, 0.105073, 0.312008, 0.046866, 0.149710, 0.577343, 
49, 20.408163, 0.790000, 144.763400, 0.102736, 0.309390, 0.048942, 0.150082, 0.575642, 
14, 71.428571, 0.780000, 41.388700, 0.286477, 0.314924, 0.047855, 0.151258, 0.577898, 
15, 66.666667, 0.780000, 44.341500, 0.267723, 0.313268, 0.046880, 0.149168, 0.577342, 
16, 62.500000, 0.780000, 47.291400, 0.252051, 0.316447, 0.048597, 0.145008, 0.577728, 
17, 58.823529, 0.780000, 50.245400, 0.241533, 0.312769, 0.047421, 0.146396, 0.577874, 
18, 55.555556, 0.780000, 53.199300, 0.230822, 0.312920, 0.045353, 0.147935, 0.577500, 
19, 52.631579, 0.780000, 56.157600, 0.219164, 0.313967, 0.046845, 0.145565, 0.578441, 
20, 50.000000, 0.780000, 59.110800, 0.207372, 0.313568, 0.047733, 0.145269, 0.577744, 
21, 47.619048, 0.780000, 62.059400, 0.194503, 0.314241, 0.044449, 0.147592, 0.580212, 
22, 45.454545, 0.780000, 65.014000, 0.185445, 0.311713, 0.046710, 0.148601, 0.578285, 
23, 43.478261, 0.780000, 67.966300, 0.179832, 0.314205, 0.047114, 0.147033, 0.580108, 
24, 41.666667, 0.780000, 70.924300, 0.172898, 0.313097, 0.049137, 0.144628, 0.577676, 
25, 40.000000, 0.780000, 73.878600, 0.167663, 0.311811, 0.049471, 0.146683, 0.575816, 
26, 38.461538, 0.780000, 76.826700, 0.163929, 0.311854, 0.047898, 0.141480, 0.576138, 
27, 37.037037, 0.780000, 79.780400, 0.158164, 0.311863, 0.046157, 0.148617, 0.575962, 
28, 35.714286, 0.780000, 82.738900, 0.154050, 0.313549, 0.045249, 0.145665, 0.578441, 
29, 34.482759, 0.780000, 85.690100, 0.150366, 0.313878, 0.048406, 0.147598, 0.576456, 
30, 33.333333, 0.780000, 88.645800, 0.143682, 0.308724, 0.046826, 0.145136, 0.577025, 
31, 32.258065, 0.780000, 91.593500, 0.139819, 0.310325, 0.048816, 0.142940, 0.575903, 
32, 31.250000, 0.780000, 94.553100, 0.135009, 0.312853, 0.044946, 0.144766, 0.576286, 
33, 30.303030, 0.780000, 97.500600, 0.130532, 0.312086, 0.045996, 0.145032, 0.574694, 
34, 29.411765, 0.780000, 100.454000, 0.127806, 0.311094, 0.046796, 0.143118, 0.576633, 
35, 28.571429, 0.780000, 103.407700, 0.123414, 0.311983, 0.046508, 0.142266, 0.576761, 
36, 27.777778, 0.780000, 106.366800, 0.121376, 0.312435, 0.047235, 0.145739, 0.575657, 
37, 27.027027, 0.780000, 109.320300, 0.119380, 0.309811, 0.046644, 0.140109, 0.576375, 
38, 26.315789, 0.780000, 112.274600, 0.117527, 0.312055, 0.046146, 0.146292, 0.576861, 
39, 25.641026, 0.780000, 115.221800, 0.114110, 0.312816, 0.050251, 0.143407, 0.577035, 
40, 25.000000, 0.780000, 118.181700, 0.113344, 0.310276, 0.044212, 0.145210, 0.576842, 
41, 24.390244, 0.780000, 121.134400, 0.111748, 0.312178, 0.047685, 0.143689, 0.576636, 
42, 23.809524, 0.780000, 124.083800, 0.109918, 0.308811, 0.044736, 0.144265, 0.575672, 
43, 23.255814, 0.780000, 127.041000, 0.109202, 0.311950, 0.047235, 0.143865, 0.577598, 
44, 22.727273, 0.780000, 129.994700, 0.107603, 0.307659, 0.047960, 0.144882, 0.574927, 
45, 22.222222, 0.780000, 132.946900, 0.104960, 0.311359, 0.047001, 0.143143, 0.576517, 
46, 21.739130, 0.780000, 135.902700, 0.103442, 0.313032, 0.046261, 0.142561, 0.576860, 
47, 21.276596, 0.780000, 138.855600, 0.102328, 0.310357, 0.047333, 0.144651, 0.575867, 
48, 20.833333, 0.780000, 141.809500, 0.099225, 0.309807, 0.049828, 0.145588, 0.574977, 
49, 20.408163, 0.780000, 144.764100, 0.098780, 0.310538, 0.045909, 0.141298, 0.577643, 
15, 66.666667, 0.770000, 44.343900, 0.259474, 0.311110, 0.049644, 0.142099, 0.576618, 
16, 62.500000, 0.770000, 47.291700, 0.243624, 0.314194, 0.049660, 0.142256, 0.577349, 
17, 58.823529, 0.770000, 50.250500, 0.235360, 0.312179, 0.047931, 0.140703, 0.577541, 
18, 55.555556, 0.770000, 53.199100, 0.224676, 0.313728, 0.046861, 0.138513, 0.577512, 
19, 52.631579, 0.770000, 56.153100, 0.212155, 0.311883, 0.049369, 0.140609, 0.576659, 
20, 50.000000, 0.770000, 59.105800, 0.200002, 0.314344, 0.050740, 0.142620, 0.576806, 
21, 47.619048, 0.770000, 62.062300, 0.187573, 0.313734, 0.046132, 0.141214, 0.575737, 
22, 45.454545, 0.770000, 65.012900, 0.180713, 0.314033, 0.048157, 0.142889, 0.576913, 
23, 43.478261, 0.770000, 67.972500, 0.173707, 0.312635, 0.051893, 0.140628, 0.576531, 
24, 41.666667, 0.770000, 70.919700, 0.168344, 0.313296, 0.050594, 0.142791, 0.575255, 
25, 40.000000, 0.770000, 73.878300, 0.163024, 0.312817, 0.047994, 0.141718, 0.574418, 
26, 38.461538, 0.770000, 76.832000, 0.158534, 0.312597, 0.049339, 0.140741, 0.574573, 
27, 37.037037, 0.770000, 79.784700, 0.155224, 0.312189, 0.046306, 0.138609, 0.575602, 
28, 35.714286, 0.770000, 82.733700, 0.149502, 0.312530, 0.044337, 0.135592, 0.576096, 
29, 34.482759, 0.770000, 85.687100, 0.145693, 0.312770, 0.045810, 0.141118, 0.577134, 
30, 33.333333, 0.770000, 88.641200, 0.140819, 0.312632, 0.045366, 0.140125, 0.575795, 
31, 32.258065, 0.770000, 91.594300, 0.133695, 0.309011, 0.049282, 0.140499, 0.575975, 
32, 31.250000, 0.770000, 94.553000, 0.131596, 0.315315, 0.046905, 0.139376, 0.576653, 
33, 30.303030, 0.770000, 97.501000, 0.126896, 0.310842, 0.048303, 0.140193, 0.576161, 
34, 29.411765, 0.770000, 100.458900, 0.121892, 0.312191, 0.048631, 0.141106, 0.577739, 
35, 28.571429, 0.770000, 103.413000, 0.120596, 0.312156, 0.050359, 0.138601, 0.574853, 
36, 27.777778, 0.770000, 106.367100, 0.117134, 0.311663, 0.046557, 0.138891, 0.576879, 
37, 27.027027, 0.770000, 109.315300, 0.116449, 0.312482, 0.047678, 0.141317, 0.575568, 
38, 26.315789, 0.770000, 112.273800, 0.113614, 0.310135, 0.045892, 0.139166, 0.575327, 
39, 25.641026, 0.770000, 115.222600, 0.112294, 0.311480, 0.045563, 0.140041, 0.575895, 
40, 25.000000, 0.770000, 118.181100, 0.109759, 0.310161, 0.048442, 0.139208, 0.577610, 
41, 24.390244, 0.770000, 121.135200, 0.107907, 0.313074, 0.045287, 0.138853, 0.577155, 
42, 23.809524, 0.770000, 124.082500, 0.107109, 0.312729, 0.046515, 0.140959, 0.577139, 
43, 23.255814, 0.770000, 127.035900, 0.106522, 0.308283, 0.048496, 0.139693, 0.577705, 
44, 22.727273, 0.770000, 129.989700, 0.104231, 0.312400, 0.046747, 0.141906, 0.575514, 
45, 22.222222, 0.770000, 132.949800, 0.102499, 0.310381, 0.049637, 0.139652, 0.575304, 
46, 21.739130, 0.770000, 135.901900, 0.101251, 0.310716, 0.047041, 0.138206, 0.576919, 
47, 21.276596, 0.770000, 138.859300, 0.099218, 0.308969, 0.045858, 0.140663, 0.578060, 
48, 20.833333, 0.770000, 141.810900, 0.097322, 0.310147, 0.045390, 0.140193, 0.575874, 
49, 20.408163, 0.770000, 144.757000, 0.095750, 0.309278, 0.045436, 0.138733, 0.576720, 
16, 62.500000, 0.760000, 47.297800, 0.238163, 0.314255, 0.048632, 0.140328, 0.573404, 
17, 58.823529, 0.760000, 50.248300, 0.229054, 0.313169, 0.048917, 0.137626, 0.576258, 
18, 55.555556, 0.760000, 53.204300, 0.217354, 0.313330, 0.045656, 0.138036, 0.579378, 
19, 52.631579, 0.760000, 56.151300, 0.204162, 0.313396, 0.046677, 0.138259, 0.579186, 
20, 50.000000, 0.760000, 59.105400, 0.193681, 0.314348, 0.046558, 0.140431, 0.576844, 
21, 47.619048, 0.760000, 62.060500, 0.182322, 0.314759, 0.047371, 0.139429, 0.575369, 
22, 45.454545, 0.760000, 65.018000, 0.174031, 0.311188, 0.047271, 0.134932, 0.577591, 
23, 43.478261, 0.760000, 67.965300, 0.169516, 0.311954, 0.049231, 0.137449, 0.572671, 
24, 41.666667, 0.760000, 70.921600, 0.164651, 0.311169, 0.048072, 0.140109, 0.579580, 
25, 40.000000, 0.760000, 73.878600, 0.159976, 0.310074, 0.049058, 0.139145, 0.576551, 
26, 38.461538, 0.760000, 76.831900, 0.155179, 0.311955, 0.046437, 0.138153, 0.577545, 
27, 37.037037, 0.760000, 79.789100, 0.150680, 0.309721, 0.045965, 0.138638, 0.574723, 
28, 35.714286, 0.760000, 82.733000, 0.146044, 0.311206, 0.046573, 0.140789, 0.575629, 
29, 34.482759, 0.760000, 85.688600, 0.139860, 0.311075, 0.046327, 0.138443, 0.576350, 
30, 33.333333, 0.760000, 88.641100, 0.135196, 0.312729, 0.047404, 0.138105, 0.577970, 
31, 32.258065, 0.760000, 91.594300, 0.129765, 0.311322, 0.048152, 0.138345, 0.577491, 
32, 31.250000, 0.760000, 94.552800, 0.127593, 0.313049, 0.050005, 0.138099, 0.575167, 
33, 30.303030, 0.760000, 97.505300, 0.122106, 0.308884, 0.046815, 0.139428, 0.577716, 
34, 29.411765, 0.760000, 100.460000, 0.120871, 0.313194, 0.045498, 0.142785, 0.577208, 
35, 28.571429, 0.760000, 103.407600, 0.115993, 0.310639, 0.046066, 0.140599, 0.576516, 
36, 27.777778, 0.760000, 106.360000, 0.114953, 0.308419, 0.047107, 0.137291, 0.576941, 
37, 27.027027, 0.760000, 109.320400, 0.114141, 0.311241, 0.046254, 0.140126, 0.577383, 
38, 26.315789, 0.760000, 112.269200, 0.111038, 0.310216, 0.046622, 0.139007, 0.578814, 
39, 25.641026, 0.760000, 115.228200, 0.109099, 0.309064, 0.046503, 0.137691, 0.578875, 
40, 25.000000, 0.760000, 118.181300, 0.107704, 0.310926, 0.045433, 0.140112, 0.576314, 
41, 24.390244, 0.760000, 121.130100, 0.106415, 0.312908, 0.049390, 0.137487, 0.576247, 
42, 23.809524, 0.760000, 124.087100, 0.105501, 0.309017, 0.047222, 0.139623, 0.576122, 
43, 23.255814, 0.760000, 127.042300, 0.103709, 0.312290, 0.048376, 0.140123, 0.577585, 
44, 22.727273, 0.760000, 129.991500, 0.101007, 0.310514, 0.046530, 0.140483, 0.574737, 
45, 22.222222, 0.760000, 132.948900, 0.099744, 0.313474, 0.045883, 0.140706, 0.575906, 
46, 21.739130, 0.760000, 135.902500, 0.097785, 0.308576, 0.046456, 0.141054, 0.575899, 
47, 21.276596, 0.760000, 138.856600, 0.097858, 0.312065, 0.046323, 0.139207, 0.576272, 
48, 20.833333, 0.760000, 141.809200, 0.094331, 0.308776, 0.049322, 0.137602, 0.577106, 
49, 20.408163, 0.760000, 144.763900, 0.093127, 0.310735, 0.047652, 0.140511, 0.576955, 
17, 58.823529, 0.750000, 50.251600, 0.223225, 0.312524, 0.047440, 0.138709, 0.577573, 
18, 55.555556, 0.750000, 53.199100, 0.210759, 0.316683, 0.047287, 0.140839, 0.577608, 
19, 52.631579, 0.750000, 56.152000, 0.198176, 0.313271, 0.048122, 0.139169, 0.575717, 
20, 50.000000, 0.750000, 59.105200, 0.187386, 0.314688, 0.048906, 0.140573, 0.577802, 
21, 47.619048, 0.750000, 62.064500, 0.177124, 0.313840, 0.046437, 0.140346, 0.577160, 
22, 45.454545, 0.750000, 65.012600, 0.169595, 0.310836, 0.046706, 0.139059, 0.576145, 
23, 43.478261, 0.750000, 67.965600, 0.162974, 0.311607, 0.048898, 0.141861, 0.575608, 
24, 41.666667, 0.750000, 70.925800, 0.160814, 0.312504, 0.044779, 0.139545, 0.576091, 
25, 40.000000, 0.750000, 73.878800, 0.155519, 0.311171, 0.048213, 0.139854, 0.579105, 
26, 38.461538, 0.750000, 76.832000, 0.150487, 0.314567, 0.045187, 0.141664, 0.577485, 
27, 37.037037, 0.750000, 79.789100, 0.147356, 0.313298, 0.045404, 0.140548, 0.575991, 
28, 35.714286, 0.750000, 82.738500, 0.141372, 0.312252, 0.045236, 0.141899, 0.575929, 
29, 34.482759, 0.750000, 85.692200, 0.135131, 0.312208, 0.045314, 0.139916, 0.575469, 
30, 33.333333, 0.750000, 88.644400, 0.130267, 0.310933, 0.048182, 0.140200, 0.580005, 
31, 32.258065, 0.750000, 91.598300, 0.126401, 0.311634, 0.047590, 0.138921, 0.574814, 
32, 31.250000, 0.750000, 94.548400, 0.121890, 0.312879, 0.048315, 0.138787, 0.578831, 
33, 30.303030, 0.750000, 97.499600, 0.118924, 0.313741, 0.047670, 0.141015, 0.576527, 
34, 29.411765, 0.750000, 100.454200, 0.116039, 0.312853, 0.048175, 0.140365, 0.578002, 
35, 28.571429, 0.750000, 103.413300, 0.114422, 0.313675, 0.046512, 0.138470, 0.574613, 
36, 27.777778, 0.750000, 106.367600, 0.111589, 0.310259, 0.045936, 0.138092, 0.576418, 
37, 27.027027, 0.750000, 109.323300, 0.110256, 0.310201, 0.045488, 0.142103, 0.576789, 
38, 26.315789, 0.750000, 112.274300, 0.108466, 0.310202, 0.048171, 0.137804, 0.575939, 
39, 25.641026, 0.750000, 115.227800, 0.107393, 0.313692, 0.050201, 0.140362, 0.575939, 
40, 25.000000, 0.750000, 118.176000, 0.105378, 0.310800, 0.043830, 0.138349, 0.575832, 
41, 24.390244, 0.750000, 121.129900, 0.102948, 0.310732, 0.048842, 0.138112, 0.577963, 
42, 23.809524, 0.750000, 124.088200, 0.101506, 0.313700, 0.046751, 0.139826, 0.576657, 
43, 23.255814, 0.750000, 127.041300, 0.101281, 0.310658, 0.047369, 0.142250, 0.575388, 
44, 22.727273, 0.750000, 129.989600, 0.099502, 0.311856, 0.050134, 0.138674, 0.575878, 
45, 22.222222, 0.750000, 132.944300, 0.096377, 0.310494, 0.046752, 0.141857, 0.576133, 
46, 21.739130, 0.750000, 135.896900, 0.096011, 0.310968, 0.047581, 0.140113, 0.576838, 
47, 21.276596, 0.750000, 138.849700, 0.092573, 0.309841, 0.046941, 0.138826, 0.576772, 
48, 20.833333, 0.750000, 141.810300, 0.091817, 0.311731, 0.047283, 0.137719, 0.575246, 
49, 20.408163, 0.750000, 144.763300, 0.089864, 0.311444, 0.043426, 0.139348, 0.576029, 
18, 55.555556, 0.740000, 53.202900, 0.205491, 0.313189, 0.044728, 0.138954, 0.576198, 
19, 52.631579, 0.740000, 56.160500, 0.191137, 0.309701, 0.046083, 0.136931, 0.577601, 
20, 50.000000, 0.740000, 59.110000, 0.180982, 0.312386, 0.044588, 0.141351, 0.576397, 
21, 47.619048, 0.740000, 62.064100, 0.172038, 0.313524, 0.048133, 0.142191, 0.577336, 
22, 45.454545, 0.740000, 65.018200, 0.165686, 0.312905, 0.049593, 0.140635, 0.575616, 
23, 43.478261, 0.740000, 67.971100, 0.161496, 0.315092, 0.048255, 0.141403, 0.577577, 
24, 41.666667, 0.740000, 70.919300, 0.156175, 0.312244, 0.046794, 0.138407, 0.577839, 
25, 40.000000, 0.740000, 73.878100, 0.150650, 0.311997, 0.047822, 0.140680, 0.575096, 
26, 38.461538, 0.740000, 76.831900, 0.145980, 0.312616, 0.046788, 0.142390, 0.577681, 
27, 37.037037, 0.740000, 79.780600, 0.141051, 0.311974, 0.046675, 0.138805, 0.578390, 
28, 35.714286, 0.740000, 82.734100, 0.136359, 0.312024, 0.044709, 0.139133, 0.577085, 
29, 34.482759, 0.740000, 85.693500, 0.130394, 0.311686, 0.050128, 0.139632, 0.576175, 
30, 33.333333, 0.740000, 88.640700, 0.125490, 0.309841, 0.048702, 0.139973, 0.578068, 
31, 32.258065, 0.740000, 91.601200, 0.120597, 0.312622, 0.045758, 0.139022, 0.576874, 
32, 31.250000, 0.740000, 94.548600, 0.117021, 0.312080, 0.046585, 0.140248, 0.575847, 
33, 30.303030, 0.740000, 97.507900, 0.115202, 0.314638, 0.047122, 0.140366, 0.577574, 
34, 29.411765, 0.740000, 100.459200, 0.112617, 0.312083, 0.049115, 0.138143, 0.577582, 
35, 28.571429, 0.740000, 103.408500, 0.110994, 0.311080, 0.045117, 0.140075, 0.578205, 
36, 27.777778, 0.740000, 106.364300, 0.109887, 0.311811, 0.045431, 0.140523, 0.576847, 
37, 27.027027, 0.740000, 109.321000, 0.107711, 0.310253, 0.045835, 0.139227, 0.577767, 
38, 26.315789, 0.740000, 112.268100, 0.106056, 0.311408, 0.047490, 0.138228, 0.575735, 
39, 25.641026, 0.740000, 115.227100, 0.104417, 0.311425, 0.047400, 0.140602, 0.577486, 
40, 25.000000, 0.740000, 118.182800, 0.102534, 0.312703, 0.049167, 0.138788, 0.575439, 
41, 24.390244, 0.740000, 121.129400, 0.102095, 0.311993, 0.046972, 0.137515, 0.575593, 
42, 23.809524, 0.740000, 124.088100, 0.097882, 0.311439, 0.047322, 0.140224, 0.573746, 
43, 23.255814, 0.740000, 127.041700, 0.096870, 0.311216, 0.048754, 0.137482, 0.576051, 
44, 22.727273, 0.740000, 129.995000, 0.096571, 0.313500, 0.045869, 0.138638, 0.575477, 
45, 22.222222, 0.740000, 132.943500, 0.093924, 0.307899, 0.047392, 0.137891, 0.575741, 
46, 21.739130, 0.740000, 135.896000, 0.091366, 0.312185, 0.046401, 0.139121, 0.576715, 
47, 21.276596, 0.740000, 138.856300, 0.090194, 0.310597, 0.048312, 0.136200, 0.577073, 
48, 20.833333, 0.740000, 141.810800, 0.088009, 0.310525, 0.046298, 0.139402, 0.575440, 
49, 20.408163, 0.740000, 144.762800, 0.086241, 0.309614, 0.047871, 0.141281, 0.576678, 
19, 52.631579, 0.730000, 56.159700, 0.186205, 0.311441, 0.049360, 0.139452, 0.575741, 
20, 50.000000, 0.730000, 59.110900, 0.174612, 0.312344, 0.049135, 0.139850, 0.577917, 
21, 47.619048, 0.730000, 62.064800, 0.167313, 0.315354, 0.046383, 0.140414, 0.576059, 
22, 45.454545, 0.730000, 65.013600, 0.162939, 0.312377, 0.048615, 0.139032, 0.578716, 
23, 43.478261, 0.730000, 67.967500, 0.156312, 0.312369, 0.046359, 0.136956, 0.576417, 
24, 41.666667, 0.730000, 70.919500, 0.151579, 0.313053, 0.046825, 0.136495, 0.575023, 
25, 40.000000, 0.730000, 73.878400, 0.147696, 0.312754, 0.048036, 0.138181, 0.574663, 
26, 38.461538, 0.730000, 76.830700, 0.143340, 0.314209, 0.046127, 0.138478, 0.574434, 
27, 37.037037, 0.730000, 79.785300, 0.138082, 0.313224, 0.046580, 0.138995, 0.577761, 
28, 35.714286, 0.730000, 82.738400, 0.131858, 0.313600, 0.048263, 0.138507, 0.573733, 
29, 34.482759, 0.730000, 85.687100, 0.126014, 0.311374, 0.046460, 0.137505, 0.576339, 
30, 33.333333, 0.730000, 88.646400, 0.121646, 0.315315, 0.047885, 0.135871, 0.575373, 
