frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
38, 26.315789, 0.760000, 15.541100, 0.161594, 0.314566, 0.053926, 0.134852, 0.569276, 
39, 25.641026, 0.760000, 15.949000, 0.156901, 0.315173, 0.053825, 0.135291, 0.573240, 
40, 25.000000, 0.760000, 16.352000, 0.153557, 0.314535, 0.053550, 0.133435, 0.570493, 
41, 24.390244, 0.760000, 16.765400, 0.151888, 0.320319, 0.048300, 0.135650, 0.572031, 
42, 23.809524, 0.760000, 17.169100, 0.146260, 0.318077, 0.052230, 0.131077, 0.567775, 
43, 23.255814, 0.760000, 17.576600, 0.143504, 0.317629, 0.053306, 0.129141, 0.569282, 
44, 22.727273, 0.760000, 17.989600, 0.140550, 0.318636, 0.049251, 0.137176, 0.567530, 
45, 22.222222, 0.760000, 18.398000, 0.139225, 0.319138, 0.052572, 0.134017, 0.567326, 
46, 21.739130, 0.760000, 18.801800, 0.137125, 0.315700, 0.048999, 0.132721, 0.572729, 
47, 21.276596, 0.760000, 19.213800, 0.134424, 0.316642, 0.049470, 0.128677, 0.568059, 
48, 20.833333, 0.760000, 19.616100, 0.131437, 0.314436, 0.052338, 0.133009, 0.569132, 
49, 20.408163, 0.760000, 20.029700, 0.128455, 0.315585, 0.051979, 0.131266, 0.571214, 
29, 34.482759, 0.750000, 11.863900, 0.199285, 0.319552, 0.051311, 0.128015, 0.573455, 
30, 33.333333, 0.750000, 12.271800, 0.194583, 0.319026, 0.050810, 0.133658, 0.572636, 
31, 32.258065, 0.750000, 12.680400, 0.187773, 0.318340, 0.049476, 0.131354, 0.572156, 
32, 31.250000, 0.750000, 13.088000, 0.182743, 0.317319, 0.048668, 0.132846, 0.575193, 
33, 30.303030, 0.750000, 13.496100, 0.176052, 0.317825, 0.051185, 0.134229, 0.571512, 
34, 29.411765, 0.750000, 13.909300, 0.172825, 0.316382, 0.050948, 0.134053, 0.571908, 
35, 28.571429, 0.750000, 14.317700, 0.167670, 0.315376, 0.050928, 0.136100, 0.571738, 
36, 27.777778, 0.750000, 14.720900, 0.167138, 0.318489, 0.050019, 0.130675, 0.573990, 
37, 27.027027, 0.750000, 15.128200, 0.161461, 0.319477, 0.051411, 0.132020, 0.567437, 
38, 26.315789, 0.750000, 15.541000, 0.157914, 0.320391, 0.049175, 0.133099, 0.572709, 
39, 25.641026, 0.750000, 15.949200, 0.152104, 0.317551, 0.049508, 0.135255, 0.570203, 
40, 25.000000, 0.750000, 16.352100, 0.150506, 0.315513, 0.050901, 0.132044, 0.569711, 
41, 24.390244, 0.750000, 16.765000, 0.146239, 0.318205, 0.050867, 0.129683, 0.571695, 
42, 23.809524, 0.750000, 17.168300, 0.143216, 0.316226, 0.047794, 0.133707, 0.570238, 
43, 23.255814, 0.750000, 17.581000, 0.141988, 0.319942, 0.055452, 0.130975, 0.568549, 
44, 22.727273, 0.750000, 17.990300, 0.138316, 0.316085, 0.049174, 0.131587, 0.570508, 
45, 22.222222, 0.750000, 18.392000, 0.137255, 0.317049, 0.053529, 0.136204, 0.572597, 
46, 21.739130, 0.750000, 18.800500, 0.132956, 0.314793, 0.047643, 0.130572, 0.569356, 
47, 21.276596, 0.750000, 19.213600, 0.131301, 0.320165, 0.050948, 0.132715, 0.570588, 
48, 20.833333, 0.750000, 19.621200, 0.129243, 0.318508, 0.051793, 0.131571, 0.569292, 
49, 20.408163, 0.750000, 20.024000, 0.127355, 0.316943, 0.051819, 0.137787, 0.569932, 
31, 32.258065, 0.740000, 12.680100, 0.183579, 0.318448, 0.054952, 0.134778, 0.572683, 
32, 31.250000, 0.740000, 13.089000, 0.179636, 0.319078, 0.052002, 0.131819, 0.572304, 
33, 30.303030, 0.740000, 13.501000, 0.172140, 0.316962, 0.052370, 0.136345, 0.570328, 
34, 29.411765, 0.740000, 13.904200, 0.168001, 0.316143, 0.053014, 0.127122, 0.572073, 
35, 28.571429, 0.740000, 14.312300, 0.164462, 0.320030, 0.053416, 0.134174, 0.572671, 
36, 27.777778, 0.740000, 14.725300, 0.161773, 0.315174, 0.049347, 0.129900, 0.571271, 
37, 27.027027, 0.740000, 15.134600, 0.155151, 0.316511, 0.055399, 0.129819, 0.571018, 
38, 26.315789, 0.740000, 15.536400, 0.152417, 0.314180, 0.051050, 0.133723, 0.570951, 
39, 25.641026, 0.740000, 15.950100, 0.151315, 0.318447, 0.050409, 0.134935, 0.570756, 
40, 25.000000, 0.740000, 16.352200, 0.146268, 0.317753, 0.054574, 0.133583, 0.568028, 
41, 24.390244, 0.740000, 16.765400, 0.144574, 0.320731, 0.058188, 0.131532, 0.568876, 
42, 23.809524, 0.740000, 17.172400, 0.139303, 0.315370, 0.052325, 0.129733, 0.570406, 
43, 23.255814, 0.740000, 17.581700, 0.137251, 0.313535, 0.048187, 0.130893, 0.571352, 
44, 22.727273, 0.740000, 17.983900, 0.135062, 0.316815, 0.052993, 0.135875, 0.571161, 
45, 22.222222, 0.740000, 18.392100, 0.132667, 0.315461, 0.049098, 0.133969, 0.569264, 
46, 21.739130, 0.740000, 18.800200, 0.128298, 0.316482, 0.051038, 0.132650, 0.571094, 
47, 21.276596, 0.740000, 19.212800, 0.129093, 0.316289, 0.055767, 0.132737, 0.569720, 
48, 20.833333, 0.740000, 19.618400, 0.126610, 0.314894, 0.049942, 0.132326, 0.569047, 
49, 20.408163, 0.740000, 20.031100, 0.121101, 0.316326, 0.054197, 0.130011, 0.570303, 
33, 30.303030, 0.730000, 13.496800, 0.168075, 0.315495, 0.052082, 0.133366, 0.572282, 
34, 29.411765, 0.730000, 13.904300, 0.165505, 0.316700, 0.051178, 0.131560, 0.572416, 
35, 28.571429, 0.730000, 14.311700, 0.162385, 0.319862, 0.053226, 0.130013, 0.574799, 
36, 27.777778, 0.730000, 14.720200, 0.157174, 0.317416, 0.054587, 0.134258, 0.571625, 
37, 27.027027, 0.730000, 15.134100, 0.156121, 0.317095, 0.049161, 0.133419, 0.568666, 
38, 26.315789, 0.730000, 15.543600, 0.148895, 0.315789, 0.055173, 0.130757, 0.572763, 
39, 25.641026, 0.730000, 15.949600, 0.146476, 0.317295, 0.048581, 0.133852, 0.569738, 
40, 25.000000, 0.730000, 16.352400, 0.143133, 0.316433, 0.051522, 0.136682, 0.570828, 
41, 24.390244, 0.730000, 16.760600, 0.141365, 0.316684, 0.052487, 0.136067, 0.571366, 
42, 23.809524, 0.730000, 17.168600, 0.138298, 0.319393, 0.051777, 0.134023, 0.571215, 
43, 23.255814, 0.730000, 17.576600, 0.135955, 0.315601, 0.051353, 0.133467, 0.573202, 
44, 22.727273, 0.730000, 17.989900, 0.133042, 0.314035, 0.052848, 0.133653, 0.569617, 
45, 22.222222, 0.730000, 18.397400, 0.131731, 0.314179, 0.052436, 0.132690, 0.568205, 
46, 21.739130, 0.730000, 18.799800, 0.126887, 0.315486, 0.052037, 0.134881, 0.569246, 
47, 21.276596, 0.730000, 19.213700, 0.125184, 0.316522, 0.050447, 0.133993, 0.571881, 
48, 20.833333, 0.730000, 19.621300, 0.121841, 0.319025, 0.046809, 0.133405, 0.570793, 
49, 20.408163, 0.730000, 20.024800, 0.119593, 0.316790, 0.049480, 0.131251, 0.573348, 
35, 28.571429, 0.720000, 14.316600, 0.156871, 0.318739, 0.050248, 0.134645, 0.571727, 
36, 27.777778, 0.720000, 14.725700, 0.153865, 0.319076, 0.052091, 0.134087, 0.570248, 
37, 27.027027, 0.720000, 15.129300, 0.149439, 0.315734, 0.051423, 0.130109, 0.572032, 
38, 26.315789, 0.720000, 15.541600, 0.148898, 0.313448, 0.051786, 0.130382, 0.568128, 
39, 25.641026, 0.720000, 15.943900, 0.144066, 0.316311, 0.050006, 0.134955, 0.570529, 
40, 25.000000, 0.720000, 16.352600, 0.142072, 0.318157, 0.053068, 0.134625, 0.571976, 
41, 24.390244, 0.720000, 16.761500, 0.136954, 0.314978, 0.052825, 0.131977, 0.572716, 
42, 23.809524, 0.720000, 17.172000, 0.134554, 0.317789, 0.054529, 0.134497, 0.570085, 
43, 23.255814, 0.720000, 17.581200, 0.131048, 0.314046, 0.051622, 0.132725, 0.570928, 
44, 22.727273, 0.720000, 17.989100, 0.131781, 0.315572, 0.057189, 0.135138, 0.571183, 
45, 22.222222, 0.720000, 18.391600, 0.125711, 0.316839, 0.053852, 0.134051, 0.571143, 
46, 21.739130, 0.720000, 18.800700, 0.125359, 0.315964, 0.046417, 0.136069, 0.569854, 
47, 21.276596, 0.720000, 19.213200, 0.122546, 0.314569, 0.049295, 0.129751, 0.571104, 
48, 20.833333, 0.720000, 19.622000, 0.118900, 0.320647, 0.050844, 0.136229, 0.572662, 
49, 20.408163, 0.720000, 20.023800, 0.117552, 0.317648, 0.050233, 0.134895, 0.570934, 
38, 26.315789, 0.710000, 15.536800, 0.142542, 0.317054, 0.050785, 0.129212, 0.571423, 
39, 25.641026, 0.710000, 15.956500, 0.139559, 0.317680, 0.049845, 0.132959, 0.571288, 
40, 25.000000, 0.710000, 16.352600, 0.136147, 0.316346, 0.050027, 0.134231, 0.571890, 
41, 24.390244, 0.710000, 16.765500, 0.133152, 0.319331, 0.051256, 0.133500, 0.569136, 
42, 23.809524, 0.710000, 17.167800, 0.129659, 0.317480, 0.053406, 0.132827, 0.571354, 
43, 23.255814, 0.710000, 17.575600, 0.131448, 0.315898, 0.050984, 0.133455, 0.569117, 
44, 22.727273, 0.710000, 17.989000, 0.125566, 0.314660, 0.052069, 0.131841, 0.570193, 
45, 22.222222, 0.710000, 18.396400, 0.123808, 0.314827, 0.048307, 0.133851, 0.567450, 
46, 21.739130, 0.710000, 18.805600, 0.121132, 0.318013, 0.051483, 0.127672, 0.570707, 
47, 21.276596, 0.710000, 19.214200, 0.119221, 0.317008, 0.053943, 0.131971, 0.567627, 
48, 20.833333, 0.710000, 19.616200, 0.116797, 0.313513, 0.051420, 0.136371, 0.568244, 
49, 20.408163, 0.710000, 20.029300, 0.113543, 0.319470, 0.052627, 0.132674, 0.572419, 
41, 24.390244, 0.700000, 16.764500, 0.132223, 0.319477, 0.048748, 0.135027, 0.569019, 
42, 23.809524, 0.700000, 17.175700, 0.128651, 0.312513, 0.048961, 0.128280, 0.572429, 
43, 23.255814, 0.700000, 17.580500, 0.125480, 0.314461, 0.048691, 0.132940, 0.567992, 
44, 22.727273, 0.700000, 17.992400, 0.124371, 0.317024, 0.050849, 0.130865, 0.572896, 
45, 22.222222, 0.700000, 18.392100, 0.121324, 0.316233, 0.048244, 0.129738, 0.569619, 
46, 21.739130, 0.700000, 18.805100, 0.118884, 0.317516, 0.048426, 0.130115, 0.569930, 
47, 21.276596, 0.700000, 19.213600, 0.117109, 0.320742, 0.054587, 0.131998, 0.567574, 
48, 20.833333, 0.700000, 19.622500, 0.112921, 0.316924, 0.054461, 0.134759, 0.568228, 
49, 20.408163, 0.700000, 20.030200, 0.111556, 0.319435, 0.051235, 0.131127, 0.570344, 
45, 22.222222, 0.690000, 18.397900, 0.118529, 0.317346, 0.050693, 0.137597, 0.570990, 
